213623  , -0.19068487 , 0.10896278 , 10.228881 , 0.018637517 , -0.01065001 , -0.99976957
29785157  , -0.19068487 , 0.10896278 , 10.228881 , 0.01863752 , -0.01065001 , -0.99976957
366211  , -0.23154591 , 0.10896278 , 10.269742 , 0.022539426 , -0.010606788 , -0.99968976
29449464  , -0.23154591 , 0.10896278 , 10.269742 , 0.022539422 , -0.010606787 , -0.99968964
366211  , -0.19068487 , 0.14982383 , 10.310603 , 0.018488942 , -0.014527026 , -0.9997235
39581300  , -0.19068487 , 0.14982383 , 10.310603 , 0.01848894 , -0.014527024 , -0.9997234
396728  , -0.23154591 , 0.14982383 , 10.337844 , 0.022389926 , -0.014487599 , -0.99964434
39337159  , -0.23154591 , 0.14982383 , 10.337844 , 0.022389924 , -0.014487599 , -0.9996442
488281  , -0.19068487 , 0.14982383 , 10.310603 , 0.018488942 , -0.014527026 , -0.9997235
38757324  , -0.19068487 , 0.14982383 , 10.310603 , 0.018488945 , -0.0145270275 , -0.9997237
488281  , -0.19068487 , 0.14982383 , 10.337844 , 0.01844025 , -0.014488768 , -0.999725
39062501  , -0.19068487 , 0.14982383 , 10.337844 , 0.018440254 , -0.01448877 , -0.9997251
518799  , -0.14982383 , 0.14982383 , 10.269742 , 0.014585759 , -0.0145857595 , -0.9997874
38879395  , -0.14982383 , 0.14982383 , 10.269742 , 0.014585757 , -0.014585757 , -0.9997872
488281  , -0.19068487 , 0.10896278 , 10.310603 , 0.018489862 , -0.010565636 , -0.99977314
39154052  , -0.19068487 , 0.10896278 , 10.310603 , 0.01848986 , -0.010565635 , -0.99977314
488281  , -0.19068487 , 0.19068487 , 10.269742 , 0.018561244 , -0.01856124 , -0.9996555
38513183  , -0.19068487 , 0.19068487 , 10.269742 , 0.018561242 , -0.01856124 , -0.99965537
30517578  , -0.19068487 , 0.19068487 , 10.269742 , 0.018561242 , -0.018561242 , -0.9996554
549316  , -0.14982383 , 0.14982383 , 10.228881 , 0.014643999 , -0.014643999 , -0.99978566
38604736  , -0.14982383 , 0.14982383 , 10.228881 , 0.014643996 , -0.014643995 , -0.9997854
488281  , -0.19068487 , 0.10896278 , 10.269742 , 0.018563394 , -0.010607653 , -0.9997713
39154051  , -0.19068487 , 0.10896278 , 10.269742 , 0.018563394 , -0.010607654 , -0.99977136
488281  , -0.19068487 , 0.19068487 , 10.337844 , 0.01843905 , -0.018439053 , -0.99966
38635252  , -0.19068487 , 0.19068487 , 10.337844 , 0.018439053 , -0.018439053 , -0.99965996
457764  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562466 , -0.014584794 , -0.9997213
38879396  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562466 , -0.014584794 , -0.9997213
549317  , -0.19068487 , 0.14982383 , 10.337844 , 0.018440254 , -0.01448877 , -0.99972516
39184572  , -0.19068487 , 0.14982383 , 10.337844 , 0.018440252 , -0.014488769 , -0.99972504
488281  , -0.19068487 , 0.19068487 , 10.269742 , 0.01856124 , -0.01856124 , -0.9996554
39886476  , -0.19068487 , 0.19068487 , 10.269742 , 0.01856124 , -0.018561244 , -0.9996554
213623  , -0.19068487 , 0.19068487 , 10.337844 , 0.018439049 , -0.018439047 , -0.99965984
38879395  , -0.19068487 , 0.19068487 , 10.337844 , 0.01843905 , -0.018439047 , -0.9996598
427246  , -0.14982383 , 0.14982383 , 10.269742 , 0.0145857595 , -0.0145857595 , -0.99978745
39550782  , -0.14982383 , 0.14982383 , 10.269742 , 0.0145857595 , -0.014585759 , -0.99978745
488281  , -0.19068487 , 0.14982383 , 10.310603 , 0.018488942 , -0.014527026 , -0.9997235
38360596  , -0.19068487 , 0.14982383 , 10.310603 , 0.01848894 , -0.014527023 , -0.99972326
488281  , -0.19068487 , 0.19068487 , 10.228881 , 0.018635336 , -0.018635334 , -0.9996525
66680908  , -0.19068487 , 0.19068487 , 10.228881 , 0.018635334 , -0.018635338 , -0.9996527
274658  , -0.14982383 , 0.14982383 , 10.18802 , 0.014702704 , -0.014702704 , -0.9997837
1068115  , -0.14982383 , 0.14982383 , 10.18802 , 0.014702705 , -0.014702704 , -0.9997838
213623  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636573 , -0.014643024 , -0.999719
29602050  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636577 , -0.014643023 , -0.999719
244141  , -0.19068487 , 0.19068487 , 10.310603 , 0.018487731 , -0.018487733 , -0.9996581
38665771  , -0.19068487 , 0.19068487 , 10.310603 , 0.018487735 , -0.018487735 , -0.9996582
244141  , -0.23154591 , 0.19068487 , 10.269742 , 0.022536809 , -0.018559726 , -0.9995737
30120849  , -0.23154591 , 0.19068487 , 10.269742 , 0.022536807 , -0.018559724 , -0.9995737
427246  , -0.23154591 , 0.14982383 , 10.310603 , 0.02244904 , -0.014525849 , -0.99964255
39428710  , -0.23154591 , 0.14982383 , 10.310603 , 0.02244904 , -0.014525849 , -0.9996425
488281  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562466 , -0.014584794 , -0.99972135
38696288  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562464 , -0.014584792 , -0.9997212
488281  , -0.14982383 , 0.14982383 , 10.269742 , 0.014585759 , -0.014585759 , -0.9997874
57037355  , -0.14982383 , 0.14982383 , 10.269742 , 0.014585758 , -0.014585758 , -0.9997874
488282  , -0.19068487 , 0.14982383 , 10.310603 , 0.018488945 , -0.014527028 , -0.9997237
32043458  , -0.19068487 , 0.14982383 , 10.310603 , 0.018488942 , -0.014527026 , -0.99972343
732422  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636573 , -0.014643024 , -0.999719
36926270  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636577 , -0.014643025 , -0.9997192
213623  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562468 , -0.014584794 , -0.99972135
29479981  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562464 , -0.014584793 , -0.9997213
244141  , -0.23154591 , 0.14982383 , 10.310603 , 0.022449039 , -0.014525849 , -0.9996425
30609131  , -0.23154591 , 0.14982383 , 10.310603 , 0.022449033 , -0.014525845 , -0.99964225
427246  , -0.23154591 , 0.14982383 , 10.269742 , 0.022538293 , -0.014583603 , -0.9996395
