time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
304878  , 0.02777778 , -0.9847223 , 0.011111111    , 0.0 , 0.0 , -1.0    ,14.75 , -40.9375 , 19.125
42195121  , 0.047222223 , -1.0194445 , 0.05138889    , 0.0 , 0.0 , -1.0    ,14.75 , -40.9375 , 19.125
213415  , 0.047222223 , -1.0194445 , 0.05138889    , 0.0 , 0.0 , -1.0    ,14.75 , -41.6875 , 18.125
26554879  , 0.047222223 , -1.0625 , 0.08611111    , 0.0 , 0.0 , -1.0    ,14.75 , -41.6875 , 18.125
243902  , 0.047222223 , -1.0625 , 0.08611111    , 0.0 , 0.0 , -1.0    ,14.75 , -41.6875 , 17.1875
38658537  , 0.03888889 , -1.0583334 , 0.08194444    , 0.0 , 0.0 , -1.0    ,14.75 , -41.6875 , 17.1875
182927  , 0.03888889 , -1.0583334 , 0.08194444    , 0.0 , 0.0 , -1.0    ,14.4375 , -41.9375 , 16.6875
29451220  , 0.008333334 , -1.0 , 0.058333337    , 0.0 , 0.0 , -1.0    ,14.4375 , -41.9375 , 16.6875
274390  , 0.008333334 , -1.0 , 0.058333337    , 0.0 , 0.0 , -1.0    ,13.9375 , -41.9375 , 16.4375
30060976  , 0.004166667 , -1.0430555 , 0.02777778    , 0.0 , 0.0 , -1.0    ,13.9375 , -41.9375 , 16.4375
304878  , 0.004166667 , -1.0430555 , 0.02777778    , 0.0 , 0.0 , -1.0    ,13.4375 , -41.6875 , 16.6875
40182927  , 0.023611112 , -1.0583334 , 0.09027778    , 0.0 , 0.0 , -1.0    ,13.4375 , -41.6875 , 16.6875
457317  , 0.023611112 , -1.0583334 , 0.09027778    , 0.0 , 0.0 , -1.0    ,13.1875 , -41.6875 , 17.1875
38384146  , 0.004166667 , -1.0472223 , 0.023611112    , 0.0 , 0.0 , -1.0    ,13.1875 , -41.6875 , 17.1875
426829  , 0.004166667 , -1.0472223 , 0.023611112    , 0.0 , 0.0 , -1.0    ,13.1875 , -41.6875 , 17.9375
39298781  , 0.019444445 , -1.0625 , 0.05138889    , 0.0 , 0.0 , -1.0    ,13.1875 , -41.6875 , 17.9375
426829  , 0.019444445 , -1.0625 , 0.05138889    , 0.0 , 0.0 , -1.0    ,13.1875 , -41.4375 , 18.375
39237805  , 0.004166667 , -1.0583334 , 0.011111111    , 0.0 , 0.0 , -1.0    ,13.1875 , -41.4375 , 18.375
